
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1094.83,um^3,Cell,1,TVC,0,
1092.54,um^3,Cell,1,TVC,1,
699.462,um^3,Cell,1,TVC,2,
2117.11,um^3,Cell,1,TVC,3,
6703.11,um^3,Cell,1,ATM,4,
5035.93,um^3,Cell,1,ATM,5,
