
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.483003,,Cell,1,TVC,0,
0.386736,,Cell,1,TVC,1,
0.376164,,Cell,1,TVC,2,
0.454756,,Cell,1,TVC,3,
0.352969,,Cell,1,ATM,4,
0.384489,,Cell,1,ATM,5,
