
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08119,um,Cell,Image 1,1,TVC,0,
12.2795,um,Cell,Image 1,1,TVC,1,
4.65776,um,Cell,Image 1,1,TVC,2,
4.65776,um,Cell,Image 1,1,TVC,3,
9.31551,um,Cell,Image 1,1,ATM,4,
7.19835,um,Cell,Image 1,1,ATM,5,
