
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.5806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.50558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.06955,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.85753,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.96834,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
5.09334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
