
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1343.29,um^2,Cell,1,TVC,0,
1345.24,um^2,Cell,1,TVC,1,
932.52,um^2,Cell,1,TVC,2,
1802.64,um^2,Cell,1,TVC,3,
4387.96,um^2,Cell,1,ATM,4,
3539.97,um^2,Cell,1,ATM,5,
