
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.453873,,Nucleus,1,TVC,0,100000000,
0.432283,,Nucleus,1,TVC,1,100000001,
0.458251,,Nucleus,1,TVC,2,100000002,
0.27716,,Nucleus,1,TVC,3,100000003,
0.552278,,Nucleus,1,ATM,4,100000004,
0.47179,,Nucleus,1,ATM,5,100000005,
