
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1123.49,um^2,Cell,1,TVC,0,
1117.44,um^2,Cell,1,TVC,1,
760.986,um^2,Cell,1,TVC,2,
1575.74,um^2,Cell,1,TVC,3,
3957.21,um^2,Cell,1,ATM,4,
3123.56,um^2,Cell,1,ATM,5,
