
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.3973,um,Nucleus,1,TVC,0,100000000,
2.56137,um,Nucleus,1,TVC,1,100000001,
2.20075,um,Nucleus,1,TVC,2,100000002,
3.06053,um,Nucleus,1,TVC,3,100000003,
3.43566,um,Nucleus,1,ATM,4,100000004,
3.39414,um,Nucleus,1,ATM,5,100000005,
