
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.322297,-0.944498,-0.0636241,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.35272,-0.934858,0.0403758,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.215398,0.974486,0.0631001,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.0425058,-0.999066,0.00782625,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.958879,0.273584,0.075511,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.891787,-0.440324,-0.104073,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
