
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1224.98,um^2,Cell,1,TVC,0,
942.992,um^2,Cell,1,TVC,1,
964.391,um^2,Cell,1,TVC,2,
1323.9,um^2,Cell,1,TVC,3,
4512.02,um^2,Cell,1,ATM,4,
3038.9,um^2,Cell,1,ATM,5,
