
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.438028,,Nucleus,1,TVC,0,100000000,
0.449714,,Nucleus,1,TVC,1,100000001,
0.333071,,Nucleus,1,TVC,2,100000002,
0.433319,,Nucleus,1,TVC,3,100000003,
0.564277,,Nucleus,1,ATM,4,100000004,
0.516511,,Nucleus,1,ATM,5,100000005,
