
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
181.135,um^3,Nucleus,1,TVC,0,100000000,
145.645,um^3,Nucleus,1,TVC,1,100000001,
147.249,um^3,Nucleus,1,TVC,2,100000002,
144.348,um^3,Nucleus,1,TVC,3,100000003,
458.673,um^3,Nucleus,1,ATM,4,100000004,
464.645,um^3,Nucleus,1,ATM,5,100000005,
