
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19834,um,Cell,Image 1,1,TVC,0,
7.62177,um,Cell,Image 1,1,TVC,1,
7.62177,um,Cell,Image 1,1,TVC,2,
9.3155,um,Cell,Image 1,1,TVC,3,
9.93359,um,Cell,Image 1,1,ATM,4,
20.3247,um,Cell,Image 1,1,ATM,5,
