
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.937879,-0.342007,-0.058431,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.962807,-0.269261,-0.0223755,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.131123,-0.855277,0.501306,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.695828,-0.0455374,-0.716763,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.0206701,-0.234608,0.97187,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.446633,0.875933,0.182374,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
