
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38804.9,86192.5,58.1922,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
38838.5,86201,57.7576,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
38875.5,86160.9,45.3744,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38869.3,86171.5,45.6239,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38869.4,86164.1,47.141,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38866.8,86182.9,47.126,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
