
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.51483,um,Nucleus,1,TVC,0,100000000,
3.30107,um,Nucleus,1,TVC,1,100000001,
2.99005,um,Nucleus,1,TVC,2,100000002,
3.2643,um,Nucleus,1,TVC,3,100000003,
5.31221,um,Nucleus,1,ATM,4,100000004,
5.20539,um,Nucleus,1,ATM,5,100000005,
