
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0958299,0.417196,-0.90375,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.121879,-0.506729,0.853446,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.945585,-0.0439933,-0.322387,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.574519,0.563589,-0.593545,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.966934,0.251835,0.0402272,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.638666,0.16937,0.750613,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
