
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.2861,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.51003,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.18521,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.65377,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.53795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.37713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
