
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1470.35,um^2,Cell,1,TVC,0,
1145.11,um^2,Cell,1,TVC,1,
1171.74,um^2,Cell,1,TVC,2,
1531.97,um^2,Cell,1,TVC,3,
4963.31,um^2,Cell,1,ATM,4,
3492.92,um^2,Cell,1,ATM,5,
