
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
17.7841,um,Cell,Image 1,1,TVC,0,
19.0543,um,Cell,Image 1,1,TVC,1,
22.4418,um,Cell,Image 1,1,TVC,2,
24.5589,um,Cell,Image 1,1,TVC,3,
18.6309,um,Cell,Image 1,1,ATM,4,
17.7841,um,Cell,Image 1,1,ATM,5,
