
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.814496,0.492321,-0.306948,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.826669,0.412971,-0.382195,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.550338,-0.668329,0.500463,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.623296,-0.781936,-0.00884852,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.0953266,-0.995316,-0.0160755,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.445117,0.886842,-0.124024,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
