
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.91494,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
7.08975,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.924985,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.30947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.00661,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.8654,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
