
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.79407,um,Cell,1,TVC,0,
6.97579,um,Cell,1,TVC,1,
6.90268,um,Cell,1,TVC,2,
5.76001,um,Cell,1,TVC,3,
6.88261,um,Cell,1,ATM,4,
6.79837,um,Cell,1,ATM,5,
