
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.42554,um,Cell,1,TVC,0,
8.72329,um,Cell,1,TVC,1,
8.47826,um,Cell,1,TVC,2,
9.76992,um,Cell,1,TVC,3,
11.1561,um,Cell,1,ATM,4,
11.6454,um,Cell,1,ATM,5,
