
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.537919,0.839034,-0.0816371,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.420701,-0.904679,-0.0675715,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.686938,0.703142,0.183595,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.432854,0.335568,0.836679,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.814204,0.0686694,0.576503,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.80637,0.457192,0.375158,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
