
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.545173,,Cell,1,TVC,0,
0.525078,,Cell,1,TVC,1,
0.496389,,Cell,1,TVC,2,
0.459121,,Cell,1,TVC,3,
0.495756,,Cell,1,ATM,4,
0.457804,,Cell,1,ATM,5,
