
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.4012,um,Nucleus,1,TVC,0,100000000,
3.45273,um,Nucleus,1,TVC,1,100000001,
4.0095,um,Nucleus,1,TVC,2,100000002,
3.60867,um,Nucleus,1,TVC,3,100000003,
5.91673,um,Nucleus,1,ATM,4,100000004,
4.91308,um,Nucleus,1,ATM,5,100000005,
