
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.59277,um,Nucleus,1,TVC,0,100000000,
2.66127,um,Nucleus,1,TVC,1,100000001,
2.70369,um,Nucleus,1,TVC,2,100000002,
2.76594,um,Nucleus,1,TVC,3,100000003,
3.9828,um,Nucleus,1,ATM,4,100000004,
3.15895,um,Nucleus,1,ATM,5,100000005,
