
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.55984,-0.0831955,-0.824413,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.932511,0.335679,0.1332,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
