
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.457299,0.721581,0.519807,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.952448,0.290754,-0.0911376,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
