
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.229138,-0.469165,0.852866,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0026273,-0.306929,-0.951729,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
