
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
92.8672,55.9375,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.3086,36.6328,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
