
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45883.6,76745.6,11.8284,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
45859.9,76674.4,24.2893,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
