
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45885.7,76746.4,12.5252,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
45860.1,76674.9,25.027,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
