
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.410689,-0.911734,-0.00865327,um,Surface,Ellipsoid Axis C,1,ATMgroup,5,
-0.437649,-0.893911,0.0968866,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
