
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
77.168,116.75,28.4019,um,Surface,BoundingBoxAA Length,1,ATMgroup,5,
33.8789,41.8555,17.3802,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
