
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
26.7305,um,Cell,Image 1,1,TVC,1,
22.75,um,Cell,Image 1,1,TVC,2,
37.2539,um,Cell,Image 1,1,TVC,3,
27.5859,um,Cell,Image 1,1,TVC,4,
15.9258,um,Cell,Image 1,1,ATM,5,
38.3906,um,Cell,Image 1,1,ATM,6,
