
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1403.6,um^3,Cell,1,TVC,1,
682.76,um^3,Cell,1,TVC,2,
2172.23,um^3,Cell,1,TVC,3,
981.91,um^3,Cell,1,TVC,4,
6054,um^3,Cell,1,ATM,5,
6397.44,um^3,Cell,1,ATM,6,
