
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.248838,,Cell,1,TVC,1,
0.194477,,Cell,1,TVC,2,
0.367107,,Cell,1,TVC,3,
0.36616,,Cell,1,TVC,4,
0.78534,,Cell,1,ATM,5,
0.58232,,Cell,1,ATM,6,
