
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1234.27,um^3,Cell,1,TVC,1,
590.443,um^3,Cell,1,TVC,2,
2056.03,um^3,Cell,1,TVC,3,
896.213,um^3,Cell,1,TVC,4,
5624.93,um^3,Cell,1,ATM,5,
5961.03,um^3,Cell,1,ATM,6,
