
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.225161,,Cell,1,TVC,1,
0.429077,,Cell,1,TVC,2,
0.291888,,Cell,1,TVC,3,
0.362915,,Cell,1,TVC,4,
0.140509,,Cell,1,ATM,5,
0.218131,,Cell,1,ATM,6,
