
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.461102,,Nucleus,1,ATM,3,100000003,
0.487937,,Nucleus,1,ATM,6,100000006,
0.243559,,Nucleus,1,TVC,7,100000007,
0.41229,,Nucleus,1,TVC,8,100000008,
0.30564,,Nucleus,1,TVC,9,100000009,
0.249833,,Nucleus,1,TVC,11,100000011,
