
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642608,,Nucleus,1,ATM,3,100000003,
0.6497,,Nucleus,1,ATM,6,100000006,
0.671403,,Nucleus,1,TVC,7,100000007,
0.640817,,Nucleus,1,TVC,8,100000008,
0.639815,,Nucleus,1,TVC,9,100000009,
0.653844,,Nucleus,1,TVC,11,100000011,
