
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0983462,0.420374,-0.902006,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
0.0844059,0.617538,0.781999,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
0.293955,0.116954,0.948637,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
-0.301784,0.0530187,0.951901,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
0.313556,0.367733,0.875474,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
-0.232516,0.455907,0.859119,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000011,
