
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.61771,um,Nucleus,1,ATM,3,100000003,
3.6594,um,Nucleus,1,ATM,6,100000006,
3.28438,um,Nucleus,1,TVC,7,100000007,
2.66175,um,Nucleus,1,TVC,8,100000008,
3.20346,um,Nucleus,1,TVC,9,100000009,
2.82462,um,Nucleus,1,TVC,11,100000011,
