
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.20771,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.89012,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
0.764384,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.21569,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.1947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.68767,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
