
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43656.6,94493.5,78.7005,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
43654.3,94466.2,83.3122,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
43665.5,94424.5,89.7455,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
43676.4,94421,93.1204,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
43685,94412.6,93.9291,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
43689,94420.5,94.6091,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
