
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4166,24.3957,58.1232,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
17.0671,22.8513,41.1942,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.7127,15.4158,22.8943,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.3147,15.7479,24.4588,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
10.4839,14.7207,22.8579,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
10.3853,14.1149,21.768,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
