
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-4.44141,-6.85938,-0.76767,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
2.72266,0.96875,0.0380402,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-0.535156,0.46875,-0.279579,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
1.55078,0.976562,-1.24526,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
-0.667969,2.34375,-2.06561,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
-1.85547,-0.09375,-1.94217,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
