
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.86281,um,Nucleus,1,ATM,3,100000003,
6.2779,um,Nucleus,1,ATM,6,100000006,
4.32094,um,Nucleus,1,TVC,7,100000007,
4.4707,um,Nucleus,1,TVC,8,100000008,
3.89108,um,Nucleus,1,TVC,9,100000009,
3.50044,um,Nucleus,1,TVC,11,100000011,
