
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.50166,12.5327,13.8879,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
7.14238,10.7693,12.9731,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
6.20386,6.95086,8.50051,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.36047,7.04937,8.6464,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.43533,7.54424,8.0424,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.46492,6.32871,6.93447,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
