
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38761.6,91648.9,37.9234,um,Surface,Position,1,ATMgroup,0,
38780.9,91587.2,52.0037,um,Surface,Position,1,TVC,4,
