
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.146941,0.170095,-0.974411,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.512292,-0.193024,0.836838,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
