
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2773,25.7656,82.75,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.0039,27.7073,36.1016,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
