
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.952344,-0.290536,0.0928973,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.376107,0.825579,0.420671,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
