
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36865.4,58057.4,176.938,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
36842.5,58058.2,181.38,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36809.9,58135,193.561,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36813.9,58123.5,195.629,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
36810.2,58114.4,200.564,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
36810.2,58127.9,201.438,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
