
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.485506,,Nucleus,1,ATM,0,100000000,
0.865962,,Nucleus,1,ATM,1,100000001,
0.572031,,Nucleus,1,TVC,2,100000002,
0.464813,,Nucleus,1,TVC,3,100000003,
0.348422,,Nucleus,1,TVC,4,100000004,
0.344084,,Nucleus,1,TVC,5,100000005,
