
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6532.83,um^3,Cell,1,ATM,0,
5215.47,um^3,Cell,1,ATM,1,
629.52,um^3,Cell,1,TVC,2,
905.546,um^3,Cell,1,TVC,3,
1513.9,um^3,Cell,1,TVC,4,
1653.93,um^3,Cell,1,TVC,5,
