
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36872.8,58063.3,177.03,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36838.8,58055.4,179.648,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36809.6,58133.8,194.447,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36814.4,58122.8,195.916,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36810,58115.7,201.617,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36808.3,58126.6,202.416,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
