
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-7.26953,-5.95703,-0.055603,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
4.14453,2.40625,1.62407,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.335938,1.15625,-0.782364,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.636719,0.761719,0.099472,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.449219,-0.671875,-1.06139,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
2.12891,0.910156,-1.25716,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
