
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.23093,0.671414,0.704184,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.0654421,0.821167,0.566923,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.608345,0.77648,-0.164303,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.500318,0.0357442,0.865104,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.241381,0.970089,0.0257275,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.912143,-0.327223,-0.24682,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
