
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
462.037,um^3,Nucleus,1,ATM,0,100000000,
458.721,um^3,Nucleus,1,ATM,1,100000001,
70.7329,um^3,Nucleus,1,TVC,2,100000002,
96.9544,um^3,Nucleus,1,TVC,3,100000003,
145.226,um^3,Nucleus,1,TVC,4,100000004,
138.047,um^3,Nucleus,1,TVC,5,100000005,
