
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.9219,38.875,21.595,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.4062,39.1562,38.9557,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
