
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47780.3,89781.8,-39.2843,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
47753.4,89755.6,-14.8338,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
